idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
282,F,0.9967836052097241,1.007990831791041,false,0,NaN
283,F,0.9967830071350029,1.020991729653682,false,0,NaN
284,F,0.996781828759376,1.007984310172238,false,0,NaN
285,F,0.9967809405341282,1.0000164649016372,false,0,NaN
286,F,0.9971687031098265,1.1382999228612531,false,0,NaN
287,F,0.9967627258505726,1.1552968271490363,false,0,NaN
288,F,0.9963376202813368,0.9404169233675638,true,0,NaN
289,F,0.9999816881014066,NaN,false,-300,NaN
290,F,0.9981596983746417,1.6457007619625736,false,0,NaN
291,F,0.9981596005657938,1.7007830191030502,false,0,NaN
292,F,0.997248688556852,1.2047248487148097,false,0,NaN
293,F,0.9972486519019141,1.205336046198647,false,0,NaN
294,F,0.9967931834809024,1.0650658759263396,false,0,NaN
295,F,0.9967931661941662,1.0603930121214296,false,0,NaN
296,F,0.9965654306088171,0.9733095075243797,true,0,NaN
297,F,0.9970455439279755,1.1284090990640834,false,0,NaN
298,F,0.9968054872683962,1.067750086445913,false,0,NaN
299,F,0.9966854589386067,1.0199525016983795,false,0,NaN
300,F,0.9966254447737118,1.0013522456025437,false,0,NaN
301,F,0.9965921606986079,1.0042948716841957,false,0,NaN
302,F,0.9965897951214873,1.0207089656224664,false,0,NaN
303,F,0.9965772720096734,1.0024937306118535,false,0,NaN
304,F,0.9965696169095182,1.0014377215103942,false,0,NaN
305,F,0.9965652175178921,1.000832115210852,false,0,NaN
306,F,0.9965636821939469,1.0021719400855258,false,0,NaN
307,F,0.9965645565203609,0.9954423837364516,true,0,NaN
308,F,0.9997232968074505,13.571553897509347,false,0,NaN
309,F,0.9981439266639057,1.776248442383452,false,0,NaN
310,F,0.9973542415921334,1.2177795688445552,false,0,NaN
311,F,0.9969593990562471,1.139215247258868,false,0,NaN
312,F,0.9966072678133141,1.0152877021595728,false,0,NaN
313,F,0.9966065156428706,1.0071482783550851,false,0,NaN
314,F,0.9965867791859969,1.0121390033341973,false,0,NaN
315,F,0.9965861459362222,1.0075910886763162,false,0,NaN
316,F,0.9965761831773818,0.9955369490801269,true,0,NaN
317,F,0.9965878244259375,0.9976380165581697,true,0,NaN
318,F,0.9866702370363978,NaN,false,-300,NaN
319,F,0.9916290307311677,NaN,false,-300,NaN
320,F,0.9941084275785526,NaN,false,-300,NaN
321,F,0.9953481260022451,1.0418959447276548,false,0,NaN
322,F,0.9965882491663101,0.9957077289300587,true,0,NaN
323,F,0.9747992037400538,0.18372350123667247,true,0,NaN
324,F,0.9965878249738508,0.9955983777268852,true,0,NaN
325,F,0.9969274292129119,NaN,false,-300,NaN
326,F,0.9967576270933813,NaN,false,-300,NaN
327,F,0.996672726033616,NaN,false,-300,NaN
328,F,0.9966302755037334,NaN,false,-300,NaN
329,F,0.9966404120435876,0.9854915110354168,true,0,NaN
330,F,0.9997869307084437,NaN,false,-300,NaN
331,F,0.9966426465172165,0.9978236985705984,true,0,NaN
332,F,0.9966415292804021,0.9929876327368784,true,0,NaN
333,F,0.9966409706619948,0.9942241577977878,true,0,NaN
334,F,0.9977593639241767,1.4065467477509,false,0,NaN
335,F,0.9977437667653498,1.4708607544966483,false,0,NaN
336,F,0.9971998879838821,1.2262163308981477,false,0,NaN
337,F,0.9971909713097231,1.1825028374903828,false,0,NaN
338,F,0.9969201500137348,1.1017631514576447,false,0,NaN
339,F,0.9969158431432704,1.085186866246502,false,0,NaN
340,F,0.9967802810286612,1.0550984660412184,false,0,NaN
341,F,0.9967777028581919,1.079521066019417,false,0,NaN
342,F,0.9967103465361243,1.0341612614436768,false,0,NaN
343,F,0.996708544032225,1.0428276214501644,false,0,NaN
344,F,0.996675379289856,1.0103372873756276,false,0,NaN
345,F,0.9966744591210581,1.028804607963075,false,0,NaN
346,F,0.9966578956667218,1.002997352821998,false,0,NaN
347,F,0.9966572473786666,1.0150082493737338,false,0,NaN
348,F,0.9966447829493711,0.988906883344514,true,0,NaN
349,F,0.9966446564630257,0.9994720330058582,true,0,NaN
350,F,0.9966409584068106,0.9854914196854803,true,0,NaN
351,F,0.9976446736521335,NaN,false,-300,NaN
352,F,0.9966409609928801,0.9854748165339977,true,0,NaN
353,F,0.9989670255789249,NaN,false,-300,NaN
354,F,0.9978039932859025,2.4727521387911082,false,0,NaN
355,F,0.9972224771393914,1.1826365356298023,false,0,NaN
356,F,0.9969317190661358,1.1264493027848663,false,0,NaN
357,F,0.9966486088365232,0.9955988670996063,true,0,NaN
358,F,0.9966482340332306,0.999864972700693,true,0,NaN
359,F,0.9966447849146823,0.9906586963701826,true,0,NaN
360,F,0.9966445930024052,0.9976374395133583,true,0,NaN
361,F,0.996642872953762,0.9854745026853613,true,0,NaN
362,F,0.9999888858052289,NaN,false,-300,NaN
363,F,0.996645976857791,0.9955392647386481,true,0,NaN
364,F,0.9966444249057764,0.9955449791907383,true,0,NaN
365,F,0.9966436489297692,0.9855031342121688,true,0,NaN
366,F,0.9999888883741959,NaN,false,-300,NaN
367,F,0.9983162686519825,1.754135742005409,false,0,NaN
368,F,0.9974799587908758,1.2624176366654747,false,0,NaN
369,F,0.9970618038603225,1.1050841869707722,false,0,NaN
370,F,0.9966457950902338,0.9948700560096246,true,0,NaN
371,F,0.9966455941018231,0.9880693008287252,true,0,NaN
372,F,0.9966450624904035,0.9948839725210148,true,0,NaN
373,F,0.9966448615105656,0.9880850993295778,true,0,NaN
374,F,0.9966446783110536,0.9950360815299635,true,0,NaN
375,F,0.9966444742515369,0.9882898882215239,true,0,NaN
376,F,0.9966444120513722,0.9950473385503843,true,0,NaN
377,F,0.9966440302587639,0.9884577965772816,true,0,NaN
378,F,0.9966438388577443,0.9855654220962479,true,0,NaN
379,F,0.996643836619155,0.985391852949216,true,0,NaN
380,F,0.999541757987168,6.7275781567846655,false,0,NaN
381,F,0.9951844473729136,NaN,false,-300,NaN
382,F,0.9966439454215796,0.9853853362335323,true,0,NaN
383,F,0.999945957180312,31.854136287973176,false,-100,NaN
384,F,0.9982949513009458,1.7777280108878415,false,0,NaN
385,F,0.9974694483612627,1.2791507735863266,false,0,NaN
386,F,0.9970566968914212,1.0803618607351115,false,0,NaN
387,F,0.9966451400660622,0.9936293207533374,true,0,NaN
388,F,0.9966445714858215,0.999072039795466,true,0,NaN
389,F,0.9966450046153386,0.9936373570499334,true,0,NaN
390,F,0.9966446894707526,0.9887114692307744,true,0,NaN
391,F,0.9966443174461529,0.985544020980521,true,0,NaN
392,F,0.9966443065132806,0.9944202199918792,true,0,NaN
393,F,0.9966441314338531,0.9854039819762047,true,0,NaN
394,F,0.9996496403272672,6.056163687911456,false,0,NaN
395,F,0.9961902816480379,NaN,false,-300,NaN
396,F,0.9966441582947788,0.9854023516735863,true,0,NaN
397,F,0.9999013417255053,20.39187571499783,false,0,NaN
398,F,0.9954574604261098,NaN,false,-300,NaN
399,F,0.998272750010142,1.7193516648833294,false,0,NaN
400,F,0.9974584541524605,1.2856955965666121,false,0,NaN
401,F,0.9970513062236196,1.0904897486970901,false,0,NaN
402,F,0.9966444336134821,0.9868815746768681,true,0,NaN
403,F,0.99664439414972,0.9856987414352184,true,0,NaN
404,F,0.9966444015045736,0.986883455932596,true,0,NaN
405,F,0.9966443620401878,0.9857006039622839,true,0,NaN
406,F,0.996644325566127,0.9858288783346314,true,0,NaN
407,F,0.9966443138593757,0.9853871823068882,true,0,NaN
408,F,0.9996071553218482,7.316911058050135,false,0,NaN
409,F,0.9952718565495959,NaN,false,-300,NaN
410,F,0.9966444291008221,0.9853797175788704,true,0,NaN
411,F,0.9999254553801131,18.316284423084653,false,0,NaN
412,F,0.9953952016046735,NaN,false,-300,NaN
413,F,0.9982849422404676,1.7346544487524391,false,0,NaN
414,F,0.9974646856706448,1.3139944376870356,false,0,NaN
415,F,0.9970545573857335,1.0965281602391646,false,0,NaN
416,F,0.9966478461041726,0.9954967542351024,true,0,NaN
417,F,0.9966474720930173,0.9997720322440464,true,0,NaN
418,F,0.9966461375366998,0.9854294169692696,true,0,NaN
419,F,0.9999888966130447,NaN,false,-300,NaN
420,F,0.9966469880014615,0.9852272107684447,true,0,NaN
421,F,0.9995661167448248,5.2947348783619494,false,0,NaN
422,F,0.9959982502817322,NaN,false,-300,NaN
423,F,0.9981065523731432,1.6505134890349298,false,0,NaN
424,F,0.9973767701873023,1.2795616381269146,false,0,NaN
425,F,0.9970118790943818,1.0901573814943242,false,0,NaN
426,F,0.9966606297675928,0.9887896126702509,true,0,NaN
427,F,0.9966605867723326,0.9899654200238066,true,0,NaN
428,F,0.9966589750404754,0.9887698985417259,true,0,NaN
429,F,0.9966589332791731,0.9899092520823148,true,0,NaN
430,F,0.9966529815209684,0.9869681932815018,true,0,NaN
431,F,0.9966529609980102,0.9875251535144866,true,0,NaN
432,F,0.9966499847612149,0.9860700823390476,true,0,NaN
433,F,0.9966499748251283,0.9863390199966795,true,0,NaN
434,F,0.9966484863813382,0.9856217216482424,true,0,NaN
435,F,0.996648481730502,0.9857474268074843,true,0,NaN
436,F,0.9966477371913999,0.9853984895235646,true,0,NaN
437,F,0.9966477351720177,0.9854522554418692,true,0,NaN
438,F,0.9966473625964306,0.9852922585012656,true,0,NaN
439,F,0.9999889006687602,NaN,false,-300,NaN
440,F,0.9966474154005449,0.9852906204888953,true,0,NaN
441,F,0.999988900843575,NaN,false,-300,NaN
442,F,0.9983181581220599,1.7916334766445907,false,0,NaN
443,F,0.9974827867613024,1.314892174134161,false,0,NaN
444,F,0.9970651010809236,1.1039640955264813,false,0,NaN
445,F,0.9966475204191848,0.9852222555227684,true,0,NaN
446,F,0.9999889011912525,NaN,false,-300,NaN
447,F,0.9966479320774199,0.9851991628876537,true,0,NaN
448,F,0.9998030252225845,9.373213563646326,false,0,NaN
449,F,0.993715538876661,NaN,false,-300,NaN
450,F,0.9982254786500022,1.6970337407941463,false,0,NaN
451,F,0.997436705363711,1.315287874469155,false,0,NaN
452,F,0.9970423187205655,1.0909863926097427,false,0,NaN
453,F,0.9966502127684688,0.9952482938552967,true,0,NaN
454,F,0.9966496062954139,1.0027845932572095,false,0,NaN
455,F,0.9966498075713294,0.9951952029389299,true,0,NaN
456,F,0.9966492057077323,1.0029056992150553,false,0,NaN
457,F,0.9966495899138033,0.9952081626248135,true,0,NaN
458,F,0.9966489880342301,1.0029182956122757,false,0,NaN
459,F,0.9966492355864086,0.9951560078555145,true,0,NaN
460,F,0.9966485838315847,0.986912796924702,true,0,NaN
461,F,0.9966484808689902,1.0004677994089528,false,0,NaN
462,F,0.9966482579541728,0.9852873122337145,true,0,NaN
463,F,0.9966482526541088,0.9877968717791941,true,0,NaN
464,F,0.9966480950154667,0.9852104310750244,true,0,NaN
465,F,0.9999889030935263,NaN,false,-300,NaN
466,F,0.996648124136835,0.9852089866908629,true,0,NaN
467,F,0.9997636386022307,7.958815071132979,false,0,NaN
468,F,0.9958962697315751,NaN,false,-300,NaN
469,F,0.9982058813695328,1.6747800727408817,false,0,NaN
470,F,0.997427002753184,1.3004662786722552,false,0,NaN
471,F,0.9970375634450095,1.094038669155101,false,0,NaN
472,F,0.996648294320575,0.9857022711482528,true,0,NaN
473,F,0.9966482593766293,0.985082453724683,true,0,NaN
474,F,0.9999889036376648,NaN,false,-300,NaN
