idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
86,F,0.89627334964606,1.0008023292152082,false,0,NaN
87,F,0.8958596249206976,1.009847350584561,false,0,NaN
88,F,0.8960748271677131,1.003549040146625,false,0,NaN
89,F,0.8960664872833788,1.0027246259034923,false,0,NaN
90,F,0.8957643864631534,1.0131330322925323,false,0,NaN
91,F,0.8959616164350857,1.0104181194372857,false,0,NaN
92,F,0.8959154368732661,1.0083673580457095,false,0,NaN
93,F,0.8959909620783224,1.0073831910007178,false,0,NaN
94,F,0.8960287246808506,1.005549770713108,false,0,NaN
95,F,0.8958332551376414,1.0113855182189104,false,0,NaN
96,F,0.8960364534360652,1.0031912907806062,false,0,NaN
97,F,0.8959660744191302,1.0061813181218657,false,0,NaN
98,F,0.8960765432579526,1.0015332071966359,false,0,NaN
99,F,0.8952822829685801,1.3090586547526928,false,0,NaN
100,F,0.8956794131132664,1.1010906856316764,false,0,NaN
101,F,0.8958779781856095,1.039498121029529,false,0,NaN
102,F,0.8959772607217811,1.0161849144276573,false,0,NaN
103,F,0.8956317486527079,1.1248614996141284,false,0,NaN
104,F,0.8984863725878741,1.0428146104116565,false,0,NaN
105,F,0.895864435697932,1.0466537883958127,false,0,NaN
106,F,0.8969311479270877,1.0111355309513645,false,0,NaN
107,F,0.8959807799357178,1.0189522122000148,false,0,NaN
108,F,0.8964142185100636,1.0019336706179673,false,0,NaN
109,F,0.8960389534850354,1.0080027700219767,false,0,NaN
110,F,0.8962220866391046,1.0009996724331955,false,0,NaN
111,F,0.8957373991197447,1.0123939400171025,false,0,NaN
112,F,0.8958153370748329,1.0087359297731406,false,0,NaN
113,F,0.8959797428794246,1.0058140416949155,false,0,NaN
114,F,0.8961009147592647,1.0036517432446328,false,0,NaN
115,F,0.8961615006991847,1.0031037650499257,false,0,NaN
116,F,0.8960843938498018,1.0033080738580713,false,0,NaN
117,F,0.8961663087372954,0.999798437583675,true,0,NaN
118,F,0.8960952469170236,1.0023184183044684,false,0,NaN
119,F,0.8961057407350967,1.0028200105789782,false,0,NaN
120,F,0.8961307778271596,1.0024020493525596,false,0,NaN
121,F,0.8961485432822275,1.0015473094579357,false,0,NaN
122,F,0.8961574260097614,1.0005641358988129,false,0,NaN
123,F,0.8960421772536978,1.0046944477898292,false,0,NaN
124,F,0.8961655447960135,0.9997159748940361,true,0,NaN
125,F,0.8961400776258795,1.0000002932363747,true,0,NaN
126,F,0.8960978060375313,1.0017132288707102,false,0,NaN
127,F,0.8960301157225576,1.004367893543045,false,0,NaN
128,F,0.8957970319322835,1.0227390499338835,false,0,NaN
129,F,0.8957418946401733,1.0360273122797568,false,0,NaN
130,F,0.8951170271178629,1.0837735023762627,false,0,NaN
131,F,0.8976236051648331,1.0128966407422801,false,0,NaN
132,F,0.8980594506222485,1.001520195472803,false,0,NaN
133,F,0.8980420711988443,1.0044906652639123,false,0,NaN
134,F,0.8981800272134803,1.0018665713027193,false,0,NaN
135,F,0.8981859397308872,1.0026707287762577,false,0,NaN
136,F,0.8981829834721838,1.0026898245457996,false,0,NaN
137,F,0.898181505342832,1.002007265156308,false,0,NaN
138,F,0.8981807662781562,1.0016348181335384,false,0,NaN
139,F,0.8981084733121749,1.006447627592724,false,0,NaN
140,F,0.8983139073530523,1.0018554246262001,false,0,NaN
141,F,0.8983740967256635,0.999999365518853,true,0,NaN
142,F,0.8983321721551418,1.0009408479184834,false,0,NaN
143,F,0.89836415522265,0.9997400655283588,true,0,NaN
144,F,0.8983539505855788,0.9999956883637666,true,0,NaN
145,F,0.8983536888881762,0.9999997774388649,true,0,NaN
146,F,0.8983534423183274,0.9999997427610855,true,0,NaN
147,F,0.8983528234190884,0.9999997527852411,true,0,NaN
148,F,0.8983512843722908,0.9999998132841458,true,0,NaN
149,F,0.8983474863625047,1.0000001707212955,true,0,NaN
150,F,0.8983382796946132,1.0017685991592407,false,0,NaN
151,F,0.8983428830285589,1.001174626822998,false,0,NaN
152,F,0.8983451846955318,1.0006369526313952,false,0,NaN
153,F,0.8983463355290183,1.0002188922263706,false,0,NaN
154,F,0.8983394064810394,1.001768827643363,false,0,NaN
155,F,0.8983434540624841,1.0011745250883817,false,0,NaN
156,F,0.8983454778550611,1.0006366642998796,false,0,NaN
157,F,0.8983464897550588,1.0000066121166304,false,0,NaN
158,F,0.8983289710312468,1.0001641822424123,false,0,NaN
159,F,0.8983125821134907,1.0018505922714778,false,0,NaN
160,F,0.8982583599526772,1.003631415689497,false,0,NaN
161,F,0.8982885753283203,1.0044455591128383,false,0,NaN
162,F,0.8982734676404988,1.004203282755647,false,0,NaN
163,F,0.8982659137965879,1.0040404842706012,false,0,NaN
164,F,0.8982621368746326,1.0034558494641146,false,0,NaN
165,F,0.8983594264450027,1.0021301147108268,false,0,NaN
166,F,0.8978138262143386,1.015992473561211,false,0,NaN
167,F,0.8967083286074664,1.1610332064461462,false,0,NaN
168,F,0.9023114715683856,1.0468957472304943,false,0,NaN
169,F,0.8977209495054767,1.0220871710185386,false,0,NaN
170,F,0.8977673878599076,1.020335464191453,false,0,NaN
171,F,0.8977906070371231,1.0181260941049266,false,0,NaN
172,F,0.8982694664174352,1.0069520841184891,false,0,NaN
173,F,0.8984831810682751,1.0034979167491576,false,0,NaN
174,F,0.8914462087974097,NaN,false,-300,NaN
175,F,0.8949646949328424,2.177892103639839,false,0,NaN
176,F,0.8967239380005587,1.2929027409324498,false,0,NaN
177,F,0.8976035595344168,1.1006111833034504,false,0,NaN
178,F,0.8982960116022732,1.0223588927214537,false,0,NaN
179,F,0.8991057636442186,1.0052011538941197,false,0,NaN
180,F,0.8984553971980084,1.01380557821148,false,0,NaN
181,F,0.89895538499103,1.0010963316182293,false,0,NaN
182,F,0.8986346572965612,1.0342955147894848,false,0,NaN
183,F,0.8999150772744015,1.0174816520241379,false,0,NaN
184,F,0.8988092088182471,1.0158951144339459,false,0,NaN
185,F,0.8994026564788501,1.007488329532097,false,0,NaN
186,F,0.8989021648622991,1.004274266734333,false,0,NaN
187,F,0.8989523351138714,1.0017623381507346,false,0,NaN
188,F,0.89897704554973,1.0000767759591522,false,0,NaN
189,F,0.8989754206932594,1.000003283794949,false,0,NaN
190,F,0.8989668248092805,1.0016486114620469,false,0,NaN
191,F,0.8990268486430895,1.00063486572348,false,0,NaN
192,F,0.8989711227512699,1.001098425066351,false,0,NaN
193,F,0.8989732717222647,1.0010993497850251,false,0,NaN
194,F,0.8989743462077621,1.0005196507194505,false,0,NaN
195,F,0.8989668180270434,1.001648613561197,false,0,NaN
196,F,0.8990314437782733,1.0004459568796815,false,0,NaN
197,F,0.8989613853356216,1.002102598886165,false,0,NaN
198,F,0.899043804758059,1.0000080110142866,false,0,NaN
199,F,0.8989654256436314,1.0016565066816552,false,0,NaN
200,F,0.8990303607982715,1.000450638043013,false,0,NaN
201,F,0.8989704794146491,1.0010985559268404,false,0,NaN
202,F,0.8989730193176629,1.0010970931762473,false,0,NaN
203,F,0.8989742894298776,1.0005168784195915,false,0,NaN
204,F,0.8989749248077568,1.0005161750466323,false,0,NaN
205,F,0.8989754036271033,0.9999998385900563,true,0,NaN
206,F,0.8823916713244944,NaN,false,-300,NaN
207,F,0.8989749301879844,0.9999998399388657,true,0,NaN
208,F,0.8904501569402292,NaN,false,-300,NaN
209,F,0.8947125435641068,NaN,false,-300,NaN
210,F,0.8968437368760456,1.5969473770164297,false,0,NaN
211,F,0.897909333532015,1.198466897275237,false,0,NaN
212,F,0.8989731010273124,1.0010972064880421,false,0,NaN
213,F,0.8989739428595874,1.0008638249346569,false,0,NaN
214,F,0.8989744381561814,1.0005146513416636,false,0,NaN
215,F,0.8989746858048394,1.000281625468058,false,0,NaN
216,F,0.8989748096298904,1.0000053154794148,false,0,NaN
217,F,0.8989750300210508,1.0000021728236228,false,0,NaN
218,F,0.8989748715438598,1.0000001970879815,true,0,NaN
219,F,0.8904818355560384,NaN,false,-300,NaN
220,F,0.8989748169624715,1.000000197125281,true,0,NaN
221,F,0.8983840543417116,1.075784873179376,false,0,NaN
222,F,0.9016495859672944,0.9735992351147592,true,0,NaN
223,F,0.8949978142815693,NaN,false,-300,NaN
224,F,0.8983237001244319,1.6830334690059288,false,0,NaN
225,F,0.8999866430458632,1.2298511223588986,false,0,NaN
226,F,0.9008181145065788,1.0642062953208313,false,0,NaN
227,F,0.9001045945117834,1.1995057213236093,false,0,NaN
228,F,0.9091147203096337,1.7660968031022461,false,0,NaN
229,F,0.9008727371674826,1.0561301127478315,false,0,NaN
230,F,0.9041327955568635,1.0501846015675107,false,0,NaN
231,F,0.9012568111180914,1.0138961300998137,false,0,NaN
232,F,0.9028472348396943,0.9945617667543587,true,0,NaN
233,F,0.9014488533392275,0.9905468887927115,true,0,NaN
234,F,0.896902431712617,NaN,false,-300,NaN
235,F,0.8991752005786228,1.6266491325403005,false,0,NaN
236,F,0.9003115852826884,1.138849613648302,false,0,NaN
237,F,0.9008797781768478,1.0403606222919333,false,0,NaN
238,F,0.9028477817007755,1.0489115248796623,false,0,NaN
239,F,0.9011638757081899,1.0083423729516612,false,0,NaN
240,F,0.901866879314085,1.0076741367864883,false,0,NaN
241,F,0.9013059266424578,0.994569958102896,true,0,NaN
242,F,0.9008441372590892,1.0200598785357724,false,0,NaN
243,F,0.9012730710983133,1.0223224186181328,false,0,NaN
244,F,0.9013018445554711,0.9946178558698444,true,0,NaN
245,F,0.9005594475817364,1.0500332194399788,false,0,NaN
246,F,0.9022409522480848,1.0002646004562075,false,0,NaN
247,F,0.9009306460686038,1.026037618477611,false,0,NaN
248,F,0.9011162453120375,1.0138526597242339,false,0,NaN
249,F,0.9012090449337543,1.0060798189040427,false,0,NaN
250,F,0.9012797093694044,0.9959555371506025,true,0,NaN
251,F,0.8992920864950877,1.1470208692373223,false,0,NaN
252,F,0.9050042672721887,1.4752555673268737,false,0,NaN
253,F,0.9002649743948478,1.0549931923733964,false,0,NaN
254,F,0.9024973226458818,1.0818706007699292,false,0,NaN
255,F,0.9007524098634486,1.0303523992931527,false,0,NaN
256,F,0.9020530426366975,1.025352086025491,false,0,NaN
257,F,0.9009981467418591,1.0176788768747584,false,0,NaN
258,F,0.9018195688834433,1.011924364225781,false,0,NaN
259,F,0.901125373163906,1.0079940019478122,false,0,NaN
260,F,0.9015805848275564,1.0045239280081546,false,0,NaN
261,F,0.9011990267203173,1.0030172292351127,false,0,NaN
262,F,0.9014660533635704,0.999621144080333,true,0,NaN
263,F,0.9012393680448608,0.9991403461816801,true,0,NaN
264,F,0.9011865100153489,1.0020222320524295,false,0,NaN
265,F,0.901261451459997,1.0010050808630382,false,0,NaN
266,F,0.9012386523922479,0.9991519284961468,true,0,NaN
267,F,0.9011737977562541,1.0034320750839725,false,0,NaN
268,F,0.9012993232552333,1.0010624906963508,false,0,NaN
269,F,0.901206225074251,1.0015997788108553,false,0,NaN
270,F,0.9012224387332495,1.0003911214471926,false,0,NaN
271,F,0.9012305455627486,0.9996445236185927,true,0,NaN
272,F,0.9011701965912934,1.0053653686980006,false,0,NaN
273,F,0.9014292278282164,1.002795529350236,false,0,NaN
274,F,0.901170290233523,1.0053223334502033,false,0,NaN
275,F,0.9014280101606356,1.0028204037203867,false,0,NaN
276,F,0.9011703409601006,1.0053027410088664,false,0,NaN
277,F,0.9014275061918903,1.002852938642549,false,0,NaN
278,F,0.901182005921895,1.0033338611543152,false,0,NaN
279,F,0.9013569819792902,1.002850293819821,false,0,NaN
280,F,0.9012103291890569,1.0026021013864137,false,0,NaN
281,F,0.9012244908226378,1.0011750393960834,false,0,NaN
282,F,0.9012315716394284,1.0001831561369074,false,0,NaN
283,F,0.9012368822520214,0.9991521398797085,true,0,NaN
284,F,0.9011857715597157,1.0020153968188679,false,0,NaN
285,F,0.9012746277947628,1.001434879702308,false,0,NaN
286,F,0.9012368444085328,0.9991527645197975,true,0,NaN
287,F,0.9011741305197143,1.0034286604307816,false,0,NaN
288,F,0.9013220263570275,1.0007713508380691,false,0,NaN
289,F,0.9012054874641235,1.0015989812264086,false,0,NaN
290,F,0.9012211659363282,1.0004234949235877,false,0,NaN
291,F,0.9012290051724304,1.0002847383064517,false,0,NaN
292,F,0.901212321893579,1.0025916419018923,false,0,NaN
293,F,0.9012245876143986,1.0011719810938426,false,0,NaN
294,F,0.9012307204752271,1.0011744260099005,false,0,NaN
295,F,0.9012337869064788,1.0001793888233224,false,0,NaN
296,F,0.9012353201237794,0.9996877866251626,true,0,NaN
297,F,0.9012128304566669,1.0014838111734872,false,0,NaN
298,F,0.9012779621943604,1.0006951444219696,false,0,NaN
299,F,0.9012353055534036,0.9996879879439192,true,0,NaN
300,F,0.9012074839970324,1.00164022781977,false,0,NaN
301,F,0.9012725236432698,1.000058103265381,false,0,NaN
302,F,0.901221394775218,1.0010092548845304,false,0,NaN
303,F,0.9012283501643108,0.9997678878814016,true,0,NaN
304,F,0.9012134106704588,1.0010007845301112,false,0,NaN
305,F,0.9012585447538749,0.999761851750074,true,0,NaN
306,F,0.8530092551054591,NaN,false,-300,NaN
307,F,0.8771338999296671,NaN,false,-300,NaN
308,F,0.889196222341771,1.371871970743512,false,0,NaN
309,F,0.8892003129753369,1.3723910956709104,false,0,NaN
310,F,0.8952273835478229,1.146004032517829,false,0,NaN
311,F,0.8952289911987382,1.1440750632546133,false,0,NaN
312,F,0.8982429641508489,1.0653136613159981,false,0,NaN
313,F,0.8982436847666527,1.0638282063921098,false,0,NaN
314,F,0.8997507544523619,1.0297542570315155,false,0,NaN
315,F,0.8997510841610517,1.0298844907014253,false,0,NaN
316,F,0.9005046496031184,1.013867891643003,false,0,NaN
317,F,0.9005048046718396,1.0132978070674847,false,0,NaN
318,F,0.9010700709661857,1.0034873974616445,false,0,NaN
319,F,0.9010701119213804,1.0035008589874426,false,0,NaN
320,F,0.9012349855304138,1.0001111474899627,false,0,NaN
321,F,0.9012349893702472,1.0001104237584721,false,0,NaN
322,F,0.9012570723024086,0.9997644316521458,true,0,NaN
323,F,0.9012297682745297,1.0002183053420173,false,0,NaN
324,F,0.9012570657973521,0.9997644875178593,true,0,NaN
